ice_screenshot_20211023-012646_png.rf.9e782bc95af50b0ec7937cd07f1a9528.jpg,509.37762,559.57666,-375.62946,492.28656,541.40314,-415.21732,494.01907,536.2986,-415.14407,495.6983,530.90234,-415.32242,488.72687,545.06714,-354.89993,488.29395,543.5681,-354.8344,488.24564,542.18115,-354.89645,519.0391,500.5812,-485.4408,507.87238,512.80426,-205.73201,543.8495,544.10815,-391.08377,540.53296,551.3711,-309.21555,686.1858,507.62427,-570.31616,652.56964,465.1367,50.820446,717.5927,746.20984,-598.3185,673.1731,651.0142,159.11374,704.33936,961.9755,-567.4206,646.1857,822.7011,26.79787,668.65424,1003.9504,-680.9075,597.69617,830.9145,9.916383,651.8225,986.9133,-629.7652,595.3332,848.92737,-76.636894,666.82855,970.72473,-555.14435,619.35767,849.863,-14.542937,1047.1361,481.6351,-195.91289,1011.6894,464.4785,196.10387,1239.4045,637.57477,111.07665,1205.3843,627.73474,489.0077,1434.0514,738.1951,477.46356,1394.8323,727.4793,862.72626,1477.8677,732.2787,511.029,1434.5417,722.8792,898.05304,1420.654,832.5253,407.32404,1409.9749,819.2412,808.471
ice_screenshot_20211023-012722_png.rf.ef074b24e30a8ddb64bbb8dc2a03172d.jpg,500.1739,552.799,-405.3548,485.87207,532.5517,-453.56485,487.98724,528.5623,-453.46338,489.9797,524.2789,-453.5927,483.37274,532.63165,-387.24954,484.04874,529.91455,-387.20828,485.11694,527.3353,-387.2882,516.1968,494.81628,-544.2865,508.69205,497.49637,-239.2434,534.1359,542.20355,-427.50354,532.25604,545.30963,-338.26947,688.7422,505.49667,-617.41986,653.07404,465.54807,27.941217,722.20026,747.07574,-628.25366,663.7487,653.5832,139.2717,718.2442,961.377,-604.3214,643.25214,821.074,13.704763,679.8643,1001.68085,-726.53577,592.13367,824.4859,-5.5493073,662.9798,981.4098,-672.6139,592.3091,841.44763,-95.985466,678.0125,967.3728,-592.4712,616.9527,843.879,-29.207624,1045.1395,473.5852,-204.72293,1009.25055,457.60785,205.03511,1244.2593,618.82916,130.65152,1206.8984,618.69495,488.28336,1444.5669,729.7475,484.5847,1405.1969,723.8375,853.6215,1491.6772,726.7219,514.27893,1447.5409,721.99854,888.01605,1417.1018,830.17645,384.3485,1408.2285,818.8979,790.12646
ice_screenshot_20211023-012739_png.rf.a84ce72699c245bcca4206fafebbf648.jpg,490.44696,249.34032,-10.6484785,464.78125,224.63312,-79.96748,465.91626,222.8593,-79.590096,466.93942,220.92345,-79.04746,465.20984,218.5386,-28.841002,466.01407,213.05771,-29.380144,467.28098,207.5048,-30.517248,493.64026,200.23024,-274.14587,492.61258,179.83148,-31.034386,528.5744,248.35406,-62.25331,527.285,245.79102,8.484975,662.30115,290.84128,-367.73782,710.66644,131.9833,130.52182,760.5927,512.5522,-312.77002,815.17,295.60715,353.1167,729.97546,652.95135,-77.24816,767.54736,471.97427,493.8811,709.7596,694.2886,-99.74115,737.1719,505.05655,528.10266,698.7072,661.2344,-82.18762,727.81006,514.92365,488.7414,716.625,636.14514,-67.09689,744.06793,512.7677,478.64267,1143.8323,386.23758,-155.48851,1168.45,284.67606,156.20238,1425.3816,521.4635,129.86084,1437.2997,425.31192,446.8021,1724.8342,591.9201,383.8494,1680.3573,540.7275,717.6996,1792.7957,584.4584,399.5788,1735.4302,548.9283,742.45294,1690.1555,681.3033,342.63586,1655.7106,613.97784,752.532
ice_screenshot_20211023-012801_png.rf.0363239345da6a281cda1c13c426aa9f.jpg,502.58057,487.13058,-167.26273,482.35416,457.3795,-230.56154,484.84274,452.9691,-230.52406,487.24725,448.2496,-230.65442,479.33435,456.21066,-169.68138,479.28394,451.8902,-169.89836,479.67047,447.72235,-170.21773,517.45605,414.96777,-375.54874,504.72723,413.8768,-90.91864,543.3551,479.57758,-203.09647,539.2765,481.79224,-120.15636,717.5494,453.2721,-450.3811,715.30383,399.40442,141.64539,786.1544,720.4565,-435.6046,783.32635,594.2903,299.63205,773.3853,961.0739,-305.60645,751.1605,776.54095,196.0394,739.65845,1010.9938,-364.4601,707.23285,788.7546,185.52525,721.52094,983.898,-319.95758,697.96844,804.7035,118.45966,737.27246,962.06287,-288.22952,721.4387,805.0919,163.44168,1184.0469,518.9016,-184.7404,1164.0261,486.3062,184.8324,1444.9398,659.7482,165.8111,1412.0983,630.0096,472.97244,1707.1001,735.20905,495.479,1645.3722,726.6299,787.0969,1769.8606,719.8415,516.5776,1710.4027,715.0764,815.7894,1676.4958,851.21796,392.5495,1611.5725,865.7479,758.77966
ice_screenshot_20211023-012803_png.rf.e83494685950794be4c3e163d112d23e.jpg,456.47043,383.54602,-365.67465,457.84723,350.79272,-393.3943,464.54694,346.48663,-393.3129,471.13013,341.7783,-393.44055,446.94873,356.0301,-339.08405,445.152,355.82428,-339.29718,443.669,355.8646,-339.3,508.62378,328.79233,-402.6893,470.7575,343.1715,-152.52708,495.91278,390.91678,-356.6945,481.9016,400.1145,-284.18726,679.263,426.40506,-475.66504,671.6519,383.85544,170.80945,764.79816,702.5334,-469.5104,747.1688,586.8854,279.63104,771.8952,958.6087,-387.63245,718.4427,776.35724,114.563934,745.06915,998.34436,-468.02737,677.7673,779.9251,92.86187,725.7239,981.78766,-418.17,669.822,794.47205,14.119295,740.6897,966.89496,-368.23846,693.37415,796.8242,77.46354,1129.2015,538.5917,-210.23584,1114.9158,510.28772,210.37062,1415.6227,684.4578,122.93119,1368.8806,645.48895,464.5314,1705.5516,749.5243,436.673,1624.8649,727.2039,770.849,1773.3982,728.28436,456.5793,1691.3188,712.1553,796.515,1677.1779,860.10834,289.21304,1591.897,860.943,695.95325
ice_screenshot_20211023-012919_png.rf.28ad6e6255060285887f9b3339aa470c.jpg,1285.1057,445.939,-953.8082,1319.2184,425.61008,-958.82874,1326.1016,424.8184,-958.7934,1333.2539,424.60602,-959.15607,1296.9292,413.73376,-1004.3993,1289.4967,405.3486,-1004.73596,1281.8625,397.13287,-1004.7185,1332.619,389.61044,-854.03296,1266.8015,347.59525,-1062.2474,1261.3983,436.2087,-893.4321,1243.2815,426.25876,-954.7789,1315.6855,363.93756,-629.3236,1031.4626,313.24536,-1001.86743,1297.6274,627.8378,-351.49765,878.32684,640.90735,-1015.265,1282.4043,878.84717,-438.69495,844.12445,935.5063,-1022.86145,1337.7727,924.82,-532.5464,839.853,990.73584,-1165.7894,1316.5336,927.97296,-628.94165,895.0826,977.0938,-1172.6765,1271.1411,909.57806,-483.42258,898.3661,958.87494,-1041.2877,893.55273,435.9662,168.14592,758.0473,392.64255,-168.22621,725.61896,579.4944,718.9885,635.16077,565.02954,415.68088,572.1007,589.8215,1308.7773,508.35422,589.4936,996.41003,540.74835,566.71,1371.8748,485.04913,560.7663,1053.6498,551.4803,694.2159,1338.6411,495.63562,702.2947,1008.3626
ice_screenshot_20211023-012940_png.rf.899287d7330e0871b77a82c6350c378d.jpg,1507.9612,341.59634,65.150276,1535.6415,322.70926,82.42978,1536.6948,318.9335,82.50403,1537.9725,315.40045,82.21427,1531.6545,322.13876,15.075163,1530.9098,316.83612,14.831745,1530.0696,311.71136,14.497147,1523.6571,288.928,156.68117,1514.1852,283.1598,-135.4106,1476.7618,335.7781,103.54895,1473.6125,332.25827,18.373663,1315.9934,290.82324,379.55936,1363.8702,296.46826,-318.49655,1215.6072,501.62335,537.5106,1282.285,556.89276,-348.3389,1229.7761,694.5094,427.34845,1301.2717,789.5362,-247.58325,1262.2101,712.66895,448.19504,1330.9723,826.33954,-300.73526,1276.8354,747.3613,367.93607,1344.715,822.8683,-260.43146,1262.0762,744.65686,393.66006,1327.7151,812.70105,-228.73473,886.1198,378.46722,214.92064,895.7151,370.1141,-213.8604,561.0519,513.93286,257.4462,575.98755,521.3856,-113.22172,251.24966,589.9736,447.1231,229.56494,625.4283,62.172962,191.06815,572.75183,453.20587,162.1788,602.0049,60.676086,229.50812,704.0486,294.09552,214.6863,777.10376,-120.27693
ice_screenshot_20211023-012951_png.rf.ef085a12fec0c9f0f42f6996c647cdc6.jpg,1481.6444,446.46945,-357.98535,1505.1931,413.3779,-349.5754,1504.739,406.75964,-349.3616,1504.6154,400.58328,-349.69727,1499.1478,416.94272,-430.43274,1495.6154,410.83557,-430.58374,1491.863,404.76846,-430.435,1470.3722,345.86664,-260.69586,1454.7694,348.2706,-614.7436,1432.1173,423.85843,-310.84534,1429.6924,425.812,-413.70663,1314.6194,300.27005,-83.62374,1178.4707,316.29895,-693.2602,1287.504,538.6371,142.6298,1063.0348,627.7288,-683.9228,1292.3856,808.48804,27.289051,1044.9601,911.6658,-641.2652,1336.3228,838.57275,-31.843773,1058.0056,956.1436,-761.322,1335.6926,850.9796,-137.92044,1100.9958,948.61414,-751.07214,1296.8738,844.4384,-20.873283,1090.8794,931.8953,-646.76434,788.9177,434.68414,201.8174,706.8853,421.4528,-200.57385,498.09894,554.8372,486.55878,425.00702,582.2042,132.60431,236.55154,608.1145,850.45844,164.64444,658.0128,471.8878,175.20184,589.30536,879.084,99.857025,639.6369,483.9964,229.71245,739.89105,759.17926,183.00002,813.14,300.75275
ice_screenshot_20211023-013017_png.rf.6390070c8cb15258133204fe8ba83def.jpg,389.98975,364.97647,-948.6442,386.79736,318.5638,-1011.42725,395.35538,310.39993,-1011.3909,403.8284,301.99442,-1011.62396,376.06213,327.06787,-941.6927,376.73184,325.54675,-941.72833,377.35822,324.35928,-942.16675,449.29987,248.29022,-1065.9578,412.98047,280.7394,-743.62604,445.50195,351.29462,-954.47766,433.7367,362.83478,-860.14154,721.2609,257.6408,-994.79803,485.83774,296.62222,-487.1918,856.28143,587.35925,-974.6522,519.1121,567.2587,-259.48404,880.1125,905.3247,-1026.3694,498.6761,825.2412,-221.41206,874.74744,956.7782,-1192.3141,445.97305,850.6891,-292.91864,812.2738,947.1576,-1169.7175,450.22455,863.74615,-395.762,814.60144,928.14154,-1032.5889,498.79504,855.7245,-264.2789,1089.3634,344.29333,-192.08838,968.97034,384.45416,193.29169,1289.8383,543.5395,261.0787,1207.8585,531.16925,627.5408,1497.9651,614.5692,778.9794,1420.7396,594.69995,1140.5015,1556.0676,597.93616,816.06885,1477.4027,579.7519,1187.1029,1460.0155,768.698,650.12823,1411.6322,745.84186,1071.3828
ice_screenshot_20211023-013019_png.rf.112c0bab2a826434dfe3dd849f323784.jpg,1517.2723,346.8633,33.325634,1544.099,327.99533,45.584282,1544.2722,324.97668,45.693222,1544.7029,322.24954,45.42373,1542.2627,326.1567,-15.612184,1541.9753,320.61774,-15.92989,1541.6011,315.2411,-16.333313,1529.9528,296.34537,119.11664,1526.4078,284.96848,-149.49643,1484.2346,341.08017,71.23975,1483.8474,336.61353,-7.0019736,1331.737,310.25586,334.9792,1369.0171,282.9881,-314.59872,1220.0746,518.7661,487.5516,1283.7343,540.6096,-346.92633,1228.068,714.75476,408.86316,1298.57,788.20856,-279.1993,1263.5409,731.4777,430.05817,1325.377,825.99646,-349.17145,1280.0796,763.8248,349.19135,1345.3096,823.4503,-306.784,1263.4557,760.1874,373.2023,1329.5118,812.0106,-262.81485,910.8865,386.83783,201.35323,912.0171,359.04767,-200.33281,585.5122,524.4905,219.35217,605.17535,527.03723,-133.28949,273.21567,595.54083,394.0192,264.37042,621.85956,21.910908,214.45198,578.443,399.58585,198.65216,596.6633,17.542196,248.02585,711.78595,235.40027,251.0393,783.9707,-178.09055
ice_screenshot_20211023-013031_png.rf.de353caec6f93773902301d63fb101ee.jpg,1127.3174,415.39722,-1073.3013,1173.7935,389.28275,-1065.1005,1184.0232,391.45746,-1065.2015,1194.6449,394.293,-1065.798,1142.2737,365.7441,-1112.9436,1131.5013,351.40607,-1113.3667,1120.467,337.28827,-1113.1448,1193.7441,353.47028,-910.06067,1099.8391,273.22723,-1117.9048,1104.1089,413.26926,-996.6491,1074.924,387.6722,-1057.481,1173.9998,329.6388,-662.1638,837.228,251.4096,-1056.777,1219.5876,632.6489,-467.6443,685.919,642.00854,-1071.2733,1244.9773,931.9109,-565.603,679.64154,967.27576,-1098.2908,1314.7666,999.15674,-655.465,673.282,1037.5851,-1250.5415,1281.8347,1002.99713,-742.91614,734.8784,1025.5288,-1259.7488,1228.4198,976.765,-608.95654,739.8555,1002.2675,-1120.2341,736.2932,412.41208,170.62122,577.06055,367.0596,-170.49077,589.42944,563.7882,718.2428,474.17105,570.28314,412.91974,462.35217,574.748,1324.5588,361.79095,592.04724,1025.8506,431.88785,548.8327,1387.9307,333.4309,562.125,1087.5393,441.08963,690.89294,1333.3347,347.02936,710.63965,1038.489
ice_screenshot_20211023-013046_png.rf.df69db7f874b2a65869641952cd3e0c0.jpg,1517.1295,389.33102,15.322578,1547.2977,369.9101,22.921255,1547.7914,364.83585,23.185211,1548.5177,359.9915,23.170479,1544.1431,372.6388,-43.741413,1543.6113,368.19815,-43.84967,1542.9557,363.88913,-44.29127,1533.9235,327.975,88.7253,1526.6102,331.04086,-200.76122,1483.9551,376.45972,54.53614,1482.4226,376.14944,-29.817558,1327.1978,309.77197,310.11234,1364.8531,332.33844,-355.09387,1247.7992,547.94495,424.03577,1311.5514,587.9989,-382.4227,1239.5527,754.9013,300.8376,1329.1222,835.35974,-281.2767,1283.1558,757.61707,299.11407,1373.8649,860.9172,-343.87314,1294.0216,784.1945,203.82426,1388.7827,851.584,-281.27545,1275.3169,790.1845,257.59985,1366.9089,844.80664,-254.19081,904.33716,414.74594,191.7291,903.6895,425.64432,-191.02837,607.94714,547.06836,327.52786,590.9808,576.2105,-65.68972,315.6454,613.7178,531.05145,258.77597,656.12915,96.30465,256.51514,600.9562,542.0888,194.99834,643.1523,91.27583,303.77832,719.6566,417.5735,257.57315,786.4701,-83.49992
ice_screenshot_20211023-013126_png.rf.8a3eddd917f2e9ef9a2dcf1d5666b047.jpg,1419.2905,383.16562,-29.906258,1441.9053,360.97604,-17.990423,1440.7152,356.73285,-17.67488,1439.774,352.71585,-17.686874,1440.9951,362.8526,-84.74156,1440.0254,358.77396,-84.82315,1438.9595,354.8128,-85.275826,1418.1733,327.50323,74.3755,1417.2988,328.54416,-219.71431,1384.756,379.17175,17.364439,1384.8776,378.39957,-68.11043,1216.4282,334.83707,321.98538,1257.0101,355.17813,-382.98114,1158.855,553.15753,423.6436,1218.8741,605.1934,-441.5287,1165.7899,746.4923,268.25305,1254.3116,835.44305,-386.3674,1205.7716,747.75244,275.3672,1299.2639,855.1427,-469.3574,1219.0045,767.67706,182.19621,1313.336,847.00494,-405.18307,1202.5074,774.4734,225.97217,1291.0183,841.9803,-359.5814,805.15955,437.27017,216.61057,813.1096,445.82953,-215.75089,514.21313,589.65405,311.72168,518.4386,604.1563,-129.16995,222.66174,665.3043,519.41144,194.9414,699.16437,12.197311,159.52806,654.77106,528.73065,122.58185,687.747,-1.0783914,227.52103,780.1625,380.2061,220.049,846.8686,-220.38567
ice_screenshot_20211023-013156_png.rf.98df8ca0e2131dec29e7f64b58d3d287.jpg,922.89355,301.0986,-1467.0133,929.7433,253.6671,-1499.9597,943.4242,247.14098,-1500.0642,957.4098,240.44333,-1499.866,888.5328,263.87796,-1475.9326,874.7559,264.09036,-1476.0345,860.9247,264.79333,-1476.4679,984.52985,197.07993,-1357.6862,845.1536,233.54276,-1247.418,958.2241,292.14008,-1384.4858,915.73395,304.1528,-1352.9983,1157.8171,215.88614,-1136.4623,801.17664,263.8957,-1013.53503,1206.1743,487.98895,-1163.8898,802.9759,517.9496,-1023.16486,1152.2261,784.49194,-1242.6488,806.13855,801.3968,-1077.4409,1161.7738,852.61096,-1354.7499,779.82104,852.82855,-1136.423,1110.0847,850.6148,-1368.8081,808.54565,860.6693,-1188.1434,1093.961,820.20685,-1252.3853,836.2267,835.90265,-1101.2678,1123.9088,390.3481,-57.65466,963.7206,404.71155,56.988102,1155.2717,545.54364,587.5776,1026.23,553.8165,713.17944,1171.968,602.58875,1362.6487,1076.7709,612.5447,1508.9788,1171.9332,601.75195,1434.2428,1096.6399,615.1479,1589.1685,1177.0875,691.5199,1281.7032,1064.1245,694.9625,1436.0234
ice_screenshot_20211023-013832_png.rf.50585f5b9082422758fd6b5592d635ad.jpg,1404.1627,297.3417,634.66254,1419.6133,279.6519,650.387,1417.6619,272.43912,650.8251,1416.0553,265.4347,650.4776,1426.5408,292.4529,586.0907,1430.1061,293.9778,586.043,1433.4615,295.312,586.0185,1407.8276,238.68521,646.79095,1431.5978,278.44562,348.18695,1383.6848,283.51587,638.8642,1391.419,295.9465,552.03516,1268.8071,188.06729,672.8061,1386.1694,296.8171,76.87279,1184.1742,345.86646,917.3184,1365.0592,484.95724,-57.727554,1201.1937,497.84976,1014.99884,1385.6378,629.6229,54.857513,1221.543,524.6134,1069.672,1413.4767,661.7544,26.803495,1232.9491,538.0049,1017.927,1412.1636,645.0453,72.88308,1226.8533,535.4331,997.3743,1395.3398,632.13336,79.24177,946.0359,245.7884,205.43272,998.065,297.77457,-203.88512,745.3543,395.34436,351.854,771.0242,450.11545,-191.93277,513.7781,510.45547,346.6708,489.23102,570.35724,-365.48697,461.6837,508.2909,337.7246,435.13025,562.07587,-386.8697,517.48096,610.8456,279.99524,466.42044,661.91595,-481.5109
ice_screenshot_20211023-013931_png.rf.af63591dec0990a4b5bf39c92ce90171.jpg,505.50745,423.13318,-98.07766,481.6178,409.53506,-137.15894,481.76685,403.7699,-137.3886,481.8444,397.68533,-137.72957,479.95932,414.40488,-80.87969,478.87357,413.05557,-80.81653,478.2185,411.8207,-80.5052,495.41663,367.02435,-218.85228,488.5178,385.49164,41.37153,534.5674,405.6767,-120.16318,532.52924,413.1045,-44.116505,616.45685,348.11642,-352.33423,656.2532,350.2317,258.4419,531.31805,577.21576,-477.5144,701.6931,534.7983,392.55533,462.58026,774.9863,-467.2418,660.22797,704.83765,298.60992,414.96066,809.6761,-540.90875,618.4676,723.8183,315.524,411.8292,798.06616,-503.333,603.23114,731.7542,247.43379,434.4651,787.63684,-456.36014,622.63196,729.27905,269.96194,1065.5588,334.64526,-181.0337,1050.0032,354.2487,181.29915,1348.3005,511.48358,-166.501,1250.2651,519.51166,362.16287,1623.3827,640.5833,-128.19864,1479.2463,618.37274,593.15137,1679.4094,644.7317,-132.3986,1526.6707,617.4529,607.98334,1631.1218,746.3169,-303.05817,1505.1389,708.58887,507.43973
ice_screenshot_20211023-013949_png.rf.ca1a1173eaad84f53dcc9b14838d3f5b.jpg,378.17,551.94464,-91.694855,355.67453,531.34845,-133.88045,356.57507,526.1233,-133.93791,357.43808,520.52673,-134.14893,353.62662,535.08356,-71.5468,352.83908,532.6841,-71.58981,352.3184,530.48285,-71.45703,375.28662,489.79425,-218.30266,365.32614,501.85242,70.269295,409.74564,539.2676,-113.149055,407.10696,545.02637,-29.439798,515.8159,493.78033,-374.09518,555.59033,497.65652,305.03488,513.9407,703.57715,-506.53815,630.97504,670.893,433.43118,479.01227,909.182,-488.8397,631.35645,848.43365,314.4975,453.22034,938.8228,-559.6557,609.9282,873.68427,309.5367,443.78943,937.95654,-525.92944,596.49603,872.24896,239.78157,457.026,926.126,-477.68762,606.438,869.2044,278.98438,957.4701,595.70154,-197.8152,953.13745,606.33746,198.09259,1266.2736,694.5879,-129.84433,1230.2288,709.66064,230.92267,1575.1165,744.0946,-21.101212,1510.4961,765.74304,354.04617,1634.9302,726.53754,-19.405485,1567.4193,752.556,356.69144,1593.5758,835.2858,-190.87239,1528.3127,862.27527,217.57565
ice_screenshot_20211023-013959_png.rf.2273a997a187bea67c8e061faa5d3703.jpg,805.8692,426.33395,291.2436,781.3132,393.80252,214.66754,780.7753,390.17722,214.63495,780.3243,386.15216,214.49144,788.9517,390.51434,274.37372,793.0902,385.86343,274.3915,797.5838,381.28915,274.17453,804.5577,368.1004,-28.338089,828.46893,360.7049,256.87344,837.15027,433.75266,224.86844,842.3996,434.1867,307.8208,872.28864,518.9967,-202.94678,1096.3829,357.10452,345.91522,856.22003,817.82446,-184.4424,1160.2261,591.6708,544.74536,776.8484,1020.692,-18.906073,1099.3098,759.2638,765.7598,735.94586,1045.0457,-51.86828,1076.7098,750.5622,831.30304,736.83777,1017.8301,14.527095,1054.4021,768.7426,788.57214,762.1256,1003.7812,7.930636,1056.0454,781.21643,752.04425,1363.8347,856.3061,-174.73355,1491.4944,762.1505,175.71498,1564.0231,1125.1808,48.406384,1696.0756,1063.0176,333.08997,1818.9038,1390.6553,2.043771,1915.5586,1374.1714,400.35315,1875.7881,1417.9457,-3.8524916,1966.3596,1407.012,404.0157,1811.554,1476.3158,20.010082,1913.9733,1479.5142,395.80414
ice_screenshot_20211023-014028_png.rf.ffa1b6f554e3e485dfdb7245b3bf547d.jpg,911.5593,419.35138,-1321.2428,923.0705,376.93243,-1315.3384,935.4146,372.9829,-1315.3287,947.9143,368.82855,-1315.0249,887.0135,382.92276,-1305.5962,874.1984,382.7361,-1305.9146,861.4236,382.98868,-1306.4088,971.00543,349.36548,-1109.2926,847.4557,370.32858,-1076.8303,941.0185,425.92444,-1233.3053,898.8909,433.16718,-1224.0652,1090.0132,407.86002,-907.0304,798.55566,452.85504,-877.3904,1148.9095,649.11163,-972.7645,769.3536,673.7553,-1006.8911,1167.9834,875.3906,-1130.8223,743.828,904.54266,-1199.2987,1197.4312,914.7694,-1228.0198,704.45734,951.9465,-1284.2457,1159.1592,929.9049,-1264.7802,740.634,951.786,-1348.0833,1134.9302,914.4886,-1150.6531,768.50964,931.5489,-1234.1395,1075.6731,586.6828,-12.607631,943.2907,607.65137,12.97057,1134.6761,770.03436,222.0418,977.5322,769.8855,261.01944,1141.8224,759.62897,942.65454,1026.5018,766.1019,1074.2684,1129.394,741.90784,1021.4794,1029.8635,753.33997,1160.4631,1175.7627,833.675,1019.7723,1068.2833,824.05396,1148.5482
ice_screenshot_20211023-014114_png.rf.c8c46b6230af6288017eeca2a0394f40.jpg,1467.7732,622.3127,-18.632225,1488.487,598.7797,0.07517673,1487.4517,594.8236,0.2660585,1486.5917,590.9986,0.19010971,1487.0714,600.07086,-66.601135,1485.8114,595.93036,-66.589645,1484.4915,591.92786,-66.869316,1465.8636,569.78723,118.7036,1463.9358,570.4253,-174.62677,1438.9558,622.60944,36.189453,1437.5171,620.9559,-48.477863,1279.0107,579.6072,386.23813,1325.1458,622.32666,-331.87546,1211.7085,756.95605,443.19742,1246.6787,802.18884,-378.71558,1220.3613,915.12103,265.33426,1241.6825,985.3136,-353.415,1262.0369,907.39056,273.29822,1285.6259,997.0203,-432.8,1275.744,929.9162,185.32489,1290.0387,981.7109,-380.93982,1262.086,938.6185,221.09947,1272.9966,981.73413,-336.4707,931.0876,672.9138,230.49307,947.0488,700.87695,-229.59981,680.6182,784.656,312.03406,663.87854,794.2128,-136.40533,418.87723,812.27704,504.9374,368.16364,830.17255,5.189365,366.25745,801.3713,515.5311,307.9406,825.24677,-8.5838375,424.06064,909.3488,396.79205,394.628,936.0791,-225.0617
ice_screenshot_20211023-014125_png.rf.244d3221afad22bcc4ec3623d7407f77.jpg,1359.9432,309.77353,-930.2984,1362.2727,270.97125,-890.1968,1365.3745,272.292,-890.2015,1369.0645,274.19806,-890.54584,1340.4547,263.39734,-943.90094,1327.2883,257.91837,-944.1848,1314.0571,252.616,-944.3856,1320.9424,274.75717,-656.36304,1247.9539,242.70726,-887.0753,1326.6653,343.7791,-835.5958,1299.7184,329.8286,-901.4266,1217.0311,413.43878,-424.40436,985.4263,371.75778,-870.3062,1159.4932,646.51746,-169.90073,816.90906,652.1962,-872.2788,1189.2806,877.55804,-236.95125,862.093,905.58734,-872.4854,1227.2405,910.91797,-279.3558,865.59717,957.0464,-995.33203,1227.6564,918.5921,-364.09705,912.33167,940.3491,-996.67004,1190.7761,911.68146,-275.11026,910.1689,924.96545,-884.3727,823.3329,634.30914,155.88605,711.1601,599.93774,-154.61017,669.7799,738.86053,717.4497,589.58966,695.2044,468.00192,522.72186,743.7457,1329.8195,476.93848,749.5586,1112.9711,488.97006,722.1153,1388.1083,442.12296,736.50616,1170.4941,517.69226,833.1059,1289.2693,498.96948,855.83563,1049.946
ice_screenshot_20211023-014156_png.rf.f8a9d75019651e73a52063c8ea804d47.jpg,1413.5765,570.3957,-388.29053,1427.721,546.5534,-374.37766,1426.9138,541.4214,-374.0879,1426.2441,536.7146,-374.0272,1422.1194,551.48816,-446.30453,1418.4631,549.0884,-446.26602,1414.6488,546.8013,-446.3441,1400.3513,514.58374,-246.72658,1388.7766,526.72253,-574.80615,1383.625,567.54443,-328.04987,1379.3118,572.02277,-422.56854,1266.1887,532.2686,32.1839,1234.6467,569.49304,-698.34717,1275.6243,716.23047,152.28108,1219.4648,772.17633,-731.0426,1277.9908,878.31354,-58.383034,1214.3467,963.91754,-761.94635,1319.737,871.05,-108.07687,1248.8468,976.59644,-901.72,1320.823,877.71216,-229.78548,1264.3627,963.7365,-847.3836,1299.8169,889.64935,-115.86211,1246.8506,960.89484,-748.1882,924.5922,637.7912,212.78923,903.68774,653.91736,-212.0239,772.08276,738.81415,706.47955,703.4037,732.3008,251.03499,583.5369,769.9116,1223.7837,491.78674,782.93616,688.92017,534.9486,763.44806,1271.4034,439.86295,784.00446,715.83765,600.03296,848.1141,1200.7329,519.7876,863.97614,549.4194
ice_screenshot_20211023-014202_png.rf.90d1ad794f8186c9a88bad9fc73bec40.jpg,1259.0272,311.52982,-1200.3228,1276.3239,265.6433,-1180.4651,1285.9835,264.81015,-1180.8265,1296.2867,264.3516,-1181.1691,1242.372,260.98584,-1215.6538,1227.6368,256.72864,-1215.9237,1212.8688,252.6088,-1216.1636,1284.7788,254.79271,-942.33716,1171.6677,234.98326,-1099.2812,1256.5933,336.7825,-1095.6578,1216.4055,328.53928,-1139.806,1270.1812,364.11353,-686.9805,993.495,349.79407,-1005.9796,1262.1067,615.96716,-515.5763,919.262,645.0624,-1039.3862,1315.114,864.855,-614.43036,962.7571,877.1356,-1096.4766,1359.2793,901.02344,-672.51843,960.2472,925.5563,-1235.3147,1349.2294,905.3164,-760.9044,1002.602,909.81116,-1239.4243,1311.8691,898.51324,-654.67584,1008.25696,897.6376,-1111.5615,981.7249,633.38074,122.81693,853.0825,624.2995,-121.66134,928.94305,724.23645,870.78546,804.15137,718.8378,595.3307,857.5298,751.2227,1590.7202,767.3262,764.3987,1299.3353,839.0476,741.8049,1662.773,750.56665,755.68494,1362.5399,879.2335,828.85,1565.3478,794.7362,849.2227,1221.5365
ice_screenshot_20211023-014241_png.rf.5a3616ba8a36a841fc177fca31fef6f1.jpg,1113.262,755.9728,-211.15446,1125.0758,744.10223,-201.37497,1124.9297,740.1826,-201.25146,1124.7802,736.58875,-201.16138,1122.9463,748.7724,-259.78635,1122.1522,747.65125,-259.83118,1121.2076,746.52313,-259.8114,1114.7269,718.9898,-102.21908,1111.781,732.46375,-373.0875,1099.2323,748.8883,-164.66165,1098.1954,752.9042,-242.51707,1053.9135,696.2729,140.482,1032.8535,736.94946,-489.56223,1093.8665,790.0058,262.8399,1030.8458,860.07196,-581.79626,1099.3499,870.3989,75.008995,1037.1747,958.9989,-622.38995,1122.2963,870.5993,51.141582,1060.2903,975.30566,-715.4273,1120.5886,871.22974,-33.266975,1070.9248,962.2924,-668.83844,1110.5814,874.9761,34.3772,1060.6813,956.37775,-605.5983,825.3724,696.37415,191.95804,813.9599,721.99713,-191.84816,725.0003,772.7353,527.35925,695.07166,773.3866,88.03269,606.90753,818.0146,880.00824,568.14655,813.97723,380.4423,579.03375,819.9684,913.8711,538.6442,811.4623,404.28156,611.7752,870.6097,859.0169,573.025,862.5853,287.38434
