img109.png,522.23804,247.56662,-111.351616,521.95905,227.8347,-84.74973,524.7279,229.01155,-84.47023,527.6903,230.0594,-84.70668,509.1365,224.53754,-119.15211,502.85834,222.93498,-119.270775,496.70746,221.46902,-119.62028,514.3295,244.63362,54.48913,473.02322,233.54965,-94.44564,521.26984,275.32538,-62.18719,504.3297,271.43158,-103.899254,505.76187,365.14322,150.78609,432.65994,369.4927,-185.31447,647.273,373.92337,124.80228,598.59454,411.9648,-312.8518,515.992,286.49612,36.52882,518.56885,265.29416,-87.932686,484.77454,274.89105,6.1261625,515.4855,219.29913,-68.37311,456.42206,276.67853,53.887108,484.5544,231.37378,-93.61511,466.13297,289.20374,50.4593,485.39435,253.16884,-90.99743,541.5233,725.454,159.90697,510.10202,763.8093,-159.60507,760.9688,502.38446,113.82778,770.023,534.24744,-250.07484,904.2447,772.41907,93.899414,963.73065,801.22156,-122.50416,899.19666,826.32104,93.57155,958.42053,861.6262,-103.26286,997.08057,810.8057,21.290432,1110.1841,803.2488,-165.56833
img11.png,299.00272,221.38171,110.962776,296.6313,196.64932,76.23619,299.5417,193.13321,76.52722,302.60388,189.7323,76.5146,296.3189,201.57138,119.020195,298.72327,201.41058,119.06347,301.22412,201.63991,118.96102,332.68918,176.58206,-11.754959,327.75598,192.2859,183.42143,322.071,222.97952,82.168526,322.73273,229.71652,139.26373,415.5622,211.04228,-125.49838,420.7222,228.92178,291.38303,312.89322,170.35112,-135.12285,343.99283,194.78545,439.80286,339.5866,118.560234,122.99055,375.8717,158.75719,540.73376,340.15637,99.2708,132.96979,385.66714,148.89082,554.4236,362.05365,115.801544,112.2807,393.81296,152.1069,571.0355,365.06155,124.99471,120.01635,388.0814,158.76791,544.82007,445.1333,533.81525,-142.68884,446.65396,531.4847,143.12305,297.1696,346.61908,-139.7867,294.04208,342.93103,117.85091,219.35986,545.181,-58.147354,204.89954,523.87366,77.6339,235.62436,586.0504,-42.990932,218.48445,566.3632,69.81802,126.51694,570.8753,-13.37748,106.66259,543.1984,61.80277
img114.png,557.2993,310.7142,25.824436,566.2545,289.42706,35.980938,565.08704,289.89835,36.04329,564.23755,290.22278,35.79621,561.6029,283.81534,-14.444298,557.4344,279.05252,-14.509366,553.30396,274.31665,-14.359302,539.3616,283.0621,104.82104,522.53687,261.37,-123.05007,534.9102,325.8525,57.417828,529.527,316.07788,-9.169644,462.1383,369.07358,227.67711,429.65027,343.42114,-274.7783,601.737,543.32245,228.51549,573.7985,536.88416,-296.10007,744.0667,669.1151,92.247246,680.373,651.8192,-120.8849,781.76666,701.44165,85.16993,704.39557,682.13257,-143.21356,777.8915,706.6252,42.223022,708.689,671.95764,-136.59755,756.72656,701.06226,70.95842,698.6776,665.358,-114.03186,425.74307,723.0543,177.52682,402.96774,735.9875,-176.51051,690.01874,516.44965,233.01048,686.7181,530.63153,-182.77553,765.36664,782.65936,254.94089,832.0634,792.87646,127.80426,746.37787,820.503,256.354,820.30115,843.7772,163.26526,847.7351,839.69696,174.03726,966.95795,810.5887,122.966934
img12.png,367.53162,152.2439,64.26289,367.66675,129.30803,70.923965,373.6123,126.02621,70.75321,379.64215,122.64473,70.490074,354.0505,137.20154,87.447075,349.4564,139.11693,87.2752,345.05743,141.34435,87.21535,397.18616,126.15684,113.346085,348.8449,150.83545,186.64223,389.47397,166.34789,74.04594,370.09906,175.72208,94.703415,471.68118,210.49228,-3.006597,373.9685,266.2431,265.8509,399.97372,234.08136,48.982548,289.4625,386.3334,281.83365,387.49716,114.76644,211.22116,216.96759,479.4063,198.59064,382.62933,83.315575,201.66338,191.0462,514.0176,185.0505,391.69727,82.38886,170.88318,210.53937,501.21475,150.23587,392.61572,95.94806,196.0369,221.7365,492.92862,179.51208,491.9611,554.4408,-124.3522,437.8901,560.72986,124.57003,306.71338,276.39194,-182.62897,242.93616,300.28366,49.698753,245.08478,551.0434,-64.30864,195.68483,546.76807,110.821304,268.11606,600.877,-51.25437,221.824,588.27826,109.64011,145.08662,603.79877,-34.385616,81.087006,610.211,98.85048
img13.png,346.91833,160.31224,28.136059,350.8935,139.87683,23.445875,356.24942,139.32697,23.523212,361.6925,138.75261,23.603842,339.76004,140.37569,39.926765,336.33115,139.48883,39.71599,333.2025,139.02019,39.32595,376.84167,144.80891,43.37598,335.78058,145.28334,120.944664,362.20236,177.78131,34.072426,346.43454,177.55872,56.462788,415.30783,215.59915,-63.56173,369.6709,221.22868,214.82292,303.3183,162.35678,-2.8709648,290.6981,182.32387,307.46765,358.92667,103.58049,366.8702,365.01498,140.36197,399.634,363.1635,87.9301,394.62723,382.1264,133.89261,404.7432,390.65213,95.02079,359.2498,395.53812,132.63182,414.5745,390.63947,103.994965,359.0943,388.86102,141.623,402.33875,467.54907,555.31354,-120.64201,441.25763,548.50336,120.531364,278.9162,321.1737,-200.54189,237.729,310.13132,57.024494,232.49611,568.1456,-86.29065,225.05779,546.03296,121.89684,256.20862,611.9089,-71.77644,252.71954,587.24115,122.294846,139.78293,617.0694,-40.91883,132.10466,604.658,143.46225
img14.png,340.9276,168.03151,17.13599,344.89114,146.97859,7.2595935,350.6769,146.37799,7.3055677,356.55392,145.74294,7.243326,334.72073,146.46188,37.374077,331.87836,145.04889,37.30686,329.43124,144.06853,36.99763,376.89218,150.20554,1.5548029,337.2526,148.2505,140.01712,359.65186,185.21051,12.341081,344.20502,184.21786,52.318455,424.17267,218.5562,-126.391335,389.83212,221.8796,247.36996,318.74988,172.80406,-95.611824,306.8209,187.64728,334.36224,368.5209,102.24479,300.73856,362.0267,142.61626,336.3158,372.4941,83.491295,331.18716,376.70807,132.4139,336.67612,396.62915,92.738205,308.11734,388.86038,131.52371,334.366,394.6894,102.981346,300.69864,383.41928,141.97688,331.76477,488.092,564.21204,-145.35567,469.23172,558.7642,145.36446,322.12103,307.3317,-189.45808,261.2845,295.61304,74.016014,267.47165,553.5586,-5.3334193,226.94653,537.0722,219.57088,287.3868,595.24866,13.096346,252.6209,577.06,224.51465,189.04294,611.855,51.46119,134.12953,606.82324,253.28566
img15.png,320.50854,168.84354,134.13234,322.56808,149.04156,126.80319,327.49368,148.27898,126.76708,332.53864,147.4127,126.60457,313.08487,149.95908,147.67894,310.33948,149.2483,147.54471,308.0298,148.89304,147.25742,349.6963,152.58832,121.46619,312.8146,155.90381,217.03766,336.9989,187.42738,130.88,323.0641,187.95724,158.5334,404.52222,226.22273,16.034262,351.1285,242.41266,267.9204,306.87555,187.45668,103.41197,293.7168,222.79912,290.80573,331.47174,133.30794,464.37418,338.74268,175.28282,259.12048,329.4117,122.734856,492.5181,353.23206,169.24165,258.0186,345.35007,124.54524,470.14166,360.8149,161.56815,259.7217,344.67813,130.31958,461.60342,354.8597,169.9565,256.8125,483.82114,572.98944,-117.1582,450.16345,578.8336,116.97011,323.64862,286.1714,-175.14478,214.65321,330.94296,104.80836,257.92792,559.7013,-93.34492,210.76967,571.80817,129.95976,270.34436,611.2617,-84.83631,232.84915,614.6635,126.27449,174.49158,599.04114,-60.13748,137.85284,612.05676,133.7448
img16.png,357.77664,167.46257,-13.884543,359.56323,149.364,-16.002272,364.1097,148.80032,-15.9362545,368.8212,148.27608,-16.00717,351.21945,150.35333,-2.22377,348.93347,150.03496,-2.300289,346.97488,150.1467,-2.3358958,382.73932,158.0479,2.4020708,352.06424,160.46696,69.479515,372.43954,186.58339,-6.6796627,359.77066,187.40118,12.934258,397.65375,233.67087,-99.76097,416.49347,233.89513,207.58295,287.79495,160.64444,-45.680794,332.37482,175.11336,342.54666,366.32318,95.64618,345.0015,391.7136,135.05319,477.79684,375.25906,75.80548,370.1984,407.57812,126.003555,502.97668,404.08713,82.35661,347.91248,417.7625,127.64687,506.6527,403.44974,91.97511,344.19006,408.42694,137.09868,479.66135,490.05432,560.6458,-136.57462,495.60403,555.2392,136.49944,325.51334,340.5173,-163.0821,300.57104,340.0217,85.47782,274.10837,563.858,65.091095,272.97913,553.92725,294.49487,297.33032,606.99915,87.3074,298.06717,596.01984,306.53418,183.84264,596.25616,124.68381,175.4055,595.1819,338.2076
img17.png,337.29446,198.92673,51.26179,337.45105,179.72632,39.33522,341.69434,178.94144,39.465435,346.08463,178.18205,39.509052,331.51636,179.53954,63.16624,330.46036,178.23135,63.110107,329.74005,177.32617,63.021824,363.7981,182.6158,18.83261,339.59918,182.17218,129.83463,353.5391,215.25261,43.283215,343.59067,214.88388,75.50047,395.9779,253.10547,-98.66389,403.91528,244.98694,259.08267,280.1231,204.62483,-62.44045,308.78116,208.24242,417.57318,350.1441,121.530716,288.92444,354.556,162.95074,528.8771,357.25043,95.50416,311.35037,364.65503,152.21486,555.7503,390.51172,107.31831,285.26337,379.51007,151.25012,561.29474,390.30035,118.18698,285.3135,372.20322,160.70554,530.9606,476.26797,589.33276,-139.22511,481.45212,579.39276,139.17413,307.78995,332.10114,-185.1189,275.22748,331.09515,106.544174,250.62032,581.5397,-27.205837,242.66008,564.0104,267.9938,272.671,628.87415,-12.412684,267.2976,607.63794,276.32126,160.12852,620.8616,35.145626,145.07469,613.45215,321.17358
img18.png,363.45953,176.99548,43.56047,370.31067,156.62198,37.901115,376.49692,155.56169,37.982655,382.80737,154.48984,37.907124,358.32416,158.20227,66.35544,355.3449,157.6276,66.35665,352.66663,157.53143,66.21302,405.65768,159.03836,43.16208,362.45148,162.25197,177.313,383.30396,192.955,43.03028,367.0361,194.27467,81.978775,455.19604,229.66362,-64.62368,407.49384,238.91998,287.33875,344.62854,164.65648,-2.2369063,336.24054,191.88556,473.16626,402.9603,110.18024,394.1161,406.74188,144.853,617.461,409.92892,95.4711,429.21362,424.19205,137.0128,634.0207,433.77576,106.46854,396.58386,437.60626,137.81244,639.8418,433.06415,115.6454,388.9408,430.9002,146.74937,618.9683,481.54724,585.5395,-145.67497,451.46494,571.56586,145.35728,297.72696,335.1122,-236.40555,242.17848,318.1642,107.97477,246.00931,586.58295,-99.91704,204.85587,556.7764,124.09415,273.09122,629.4273,-81.88839,231.94548,598.1295,121.24315,149.80954,639.2598,-45.67295,103.811745,616.0891,147.70096
img19.png,424.65952,206.70583,52.727966,429.72186,188.92125,36.0395,433.51526,187.99794,36.341427,437.46066,187.2294,36.360905,424.26282,189.5941,68.21137,424.59183,188.92496,68.120766,424.96246,188.74783,68.17229,460.67038,187.95596,3.1122677,443.74915,189.03223,150.26483,442.18265,218.83043,40.064648,436.49283,220.12238,82.91292,503.5763,251.63847,-58.785767,506.667,255.43462,234.59656,440.7453,132.13803,-1.7899295,465.28946,175.7293,387.15198,510.6923,111.55295,352.81912,526.0371,155.93758,518.7177,524.5494,101.5834,373.5588,542.8209,150.34402,534.69446,538.0415,117.61543,347.1601,549.96826,161.35046,548.2134,536.91315,125.61439,345.71573,540.863,167.53633,523.8146,454.73178,607.56067,-122.164246,459.75568,580.12366,122.280266,295.9924,378.22562,-126.954346,332.33405,335.05927,102.925964,205.35704,580.27936,26.340265,254.98161,548.4388,32.04406,219.8735,622.8544,47.645966,267.05807,594.96686,23.15563,113.983795,586.2929,65.11595,165.73065,561.5394,21.59728
img2.png,281.83682,132.34335,-17.452429,283.7309,113.86817,-47.24428,285.8182,112.05066,-47.241043,288.021,110.17253,-47.342808,282.7307,116.03286,-16.734926,283.70685,115.97755,-16.881445,284.90405,115.98699,-16.875624,308.32114,106.24267,-116.52731,305.3014,112.746445,21.30302,298.59448,140.35274,-37.70691,296.57642,143.29099,2.2163928,336.71652,184.48137,-168.45128,379.12515,160.57338,104.103264,278.19336,319.4591,-139.98703,356.12918,268.04926,136.24977,234.60034,367.1883,-19.421017,293.04706,328.96255,102.742165,226.30515,379.7048,-41.28364,279.86334,344.4736,99.79051,223.79942,372.13754,-30.251808,275.31927,343.81534,76.99829,231.0147,367.57047,-14.30394,280.22983,342.3988,91.60382,375.35925,404.49377,-93.695435,394.7655,375.83173,94.475235,201.22525,277.56772,-82.6975,231.87805,263.8482,91.89554,132.23802,398.94458,68.48742,158.98753,383.69913,209.57637,142.13092,428.35464,85.90919,165.96233,414.1145,217.17528,58.907707,393.59525,118.38996,85.56201,379.10605,231.59172
img20.png,364.8302,158.5341,55.31121,373.69946,139.99742,42.32739,379.2596,139.88474,42.51174,384.93536,139.75189,42.676968,365.62994,139.81677,77.019966,364.59183,138.95525,76.77487,363.85602,138.5725,76.33415,409.5215,147.8335,9.037345,377.32797,146.55154,170.56204,382.20776,177.63087,40.09554,370.22397,176.66608,87.564255,439.32797,222.10706,-91.213585,424.7188,222.39517,252.80486,326.43472,142.61322,-18.128122,354.41586,176.88368,394.39767,406.70206,88.05201,438.18872,421.5006,138.99078,543.9674,417.3085,68.84815,475.20554,439.05112,129.11441,575.20874,445.846,80.039505,448.45605,449.3142,129.1876,579.8579,444.60852,90.139786,436.77942,441.20093,138.86739,548.22003,478.10822,572.665,-139.10492,469.45685,562.5114,138.8124,314.05975,326.93066,-212.49074,282.12854,309.98972,93.08353,249.92545,576.77295,-35.644573,250.10446,551.2441,259.2451,268.10257,621.4673,-17.76761,278.0713,594.4783,268.17642,159.71582,623.9702,20.050932,142.87677,610.84515,312.19223
img21.png,340.53107,170.11668,55.24801,344.41782,150.88023,46.772484,349.1045,150.7574,46.823753,353.90027,150.57083,46.80044,336.22305,150.91019,70.80361,334.13562,150.18776,70.63956,332.44128,149.89796,70.28716,369.0156,157.76712,36.552086,337.07248,158.07864,149.86803,353.41705,189.41629,50.245895,341.594,188.38383,82.984055,400.041,229.80864,-77.97738,374.00763,234.25093,241.16185,288.53326,168.0988,-6.8172174,305.71384,194.03433,298.9106,349.16074,106.408104,417.4559,361.45383,149.15025,303.86746,352.38647,87.28747,450.17838,378.33133,138.51967,309.86816,380.93045,93.585556,428.4669,385.8713,135.43831,310.18558,380.2283,104.10785,417.95554,378.85538,146.15282,302.25946,475.28137,574.05096,-134.6075,460.87216,571.52484,134.62468,295.73288,321.17413,-183.1623,264.3021,315.44498,100.05841,267.8832,578.8426,-11.890152,263.77042,563.3836,261.67596,289.80267,626.31757,2.6960769,291.601,609.0609,268.59738,187.28305,626.03796,49.614166,176.90092,619.4777,318.03024
img22.png,529.6865,206.55807,-185.59198,511.928,172.07698,-168.4081,511.41708,172.25055,-168.12216,511.4193,172.2808,-168.47318,504.57135,170.72635,-229.53116,496.2649,169.61621,-229.98041,488.1226,168.50928,-230.60326,464.89963,181.43965,-10.270977,437.58755,180.20074,-276.83545,509.2881,237.60828,-123.68204,495.3421,234.87085,-200.50002,428.71393,342.22324,113.58664,316.30878,372.28873,-278.0493,475.98965,544.9327,144.14119,372.18143,663.5722,-154.53165,493.19476,417.82538,-86.55915,465.7118,455.89868,135.61131,490.59634,394.55756,-142.004,509.04938,405.70102,139.76941,477.81894,360.2972,-131.51578,464.59314,360.7617,140.71495,474.3261,369.66553,-98.20943,455.11047,377.24112,141.68341,424.32867,697.15643,164.25012,369.1751,747.4399,-163.42389,629.3228,399.97876,127.283325,663.2606,500.92563,-210.94684,766.41486,718.7918,132.31848,854.8017,786.6668,-86.127075,739.59784,787.10016,137.32732,824.60754,847.368,-57.321922,925.4233,789.715,82.71356,1063.7487,828.8456,-113.23586
img23.png,506.07904,270.79684,-304.68192,497.4798,227.48972,-295.58414,495.84174,223.34532,-295.55606,494.68506,219.04738,-295.86386,489.72253,233.58014,-371.17328,480.91953,232.35512,-371.64206,472.30835,231.09995,-371.71268,444.48163,205.20856,-182.32124,415.24664,218.61864,-520.33044,477.38876,285.34143,-253.79387,466.54935,288.58368,-352.04852,368.79538,294.92606,-6.5520267,291.08914,372.05978,-607.7138,539.1277,524.6622,54.282486,511.94446,640.82025,-594.1488,734.13324,678.29083,18.974003,771.60095,772.54376,-441.2342,786.79144,704.7488,5.1854925,829.82715,817.57153,-508.17548,786.652,714.05896,-55.59541,849.8812,775.7532,-509.7507,760.8888,714.6504,-11.7750635,823.57556,762.1705,-442.89905,343.25024,698.9377,197.42914,297.52612,774.3334,-196.7903,592.6094,384.43887,207.78813,572.2753,517.0069,-258.84814,725.18713,706.2141,303.1107,689.79474,766.1247,157.5071,712.66254,761.1174,316.46558,670.912,805.7908,202.74634,861.8011,761.88904,318.96072,856.41785,794.91327,205.85707
img24.png,248.20018,64.33457,-158.40979,226.1255,59.469505,-157.39897,224.27965,60.543922,-157.30153,222.64574,61.410175,-157.39987,227.63371,61.469074,-193.57527,225.76312,64.16604,-193.69514,223.93723,66.810524,-193.80928,205.50429,87.17527,-100.266335,207.92494,94.40471,-253.68465,248.69586,87.99844,-129.22028,248.3193,90.720314,-174.3239,220.26398,189.50424,-24.873325,245.45886,212.14923,-255.93715,294.6617,286.705,50.11502,353.60654,340.759,-202.9277,325.54688,280.23294,74.75032,417.01907,366.19733,-30.647337,327.4803,279.8563,77.406395,429.76874,373.56097,-39.594048,329.06403,270.03436,68.37138,421.9781,363.68173,-42.852043,328.52536,272.8414,68.75627,414.92517,361.60208,-30.635735,349.5058,384.91748,80.18798,369.99448,418.32056,-79.37167,479.69724,237.2123,87.791176,540.21124,280.59216,-105.122795,582.67505,383.6272,171.1331,613.0374,404.8031,85.5445,578.42725,416.4639,180.96571,602.7195,434.1757,109.50091,651.0233,386.12714,186.60555,686.6344,386.77945,127.63685
